step,learning_rate
2903.0,26.6165771484375
2903.0,2542.8212890625
2903.0,0.07028038054704666
2903.0,0.0578467883169651
2903.0,0.09471473097801208
2903.0,0.0008294338476844132
2904.0,12.662663459777832
2904.0,4883.86767578125
2904.0,0.4828503131866455
2904.0,0.4441107213497162
2904.0,108.0512924194336
2904.0,7222.89697265625
2904.0,0.23478597402572632
2904.0,0.2475084662437439
2904.0,26.622297286987305
2904.0,2543.3857421875
2904.0,0.07028884440660477
2904.0,0.05784568935632706
2904.0,0.09471306949853897
2904.0,0.0008296172018162906
2905.0,12.665056228637695
2905.0,4884.8251953125
2905.0,0.48293939232826233
2905.0,0.4441935122013092
2905.0,108.07601165771484
2905.0,7224.52783203125
2905.0,0.23482279479503632
2905.0,0.2475455105304718
2905.0,26.627010345458984
2905.0,2543.867919921875
2905.0,0.07029737532138824
2905.0,0.05784398689866066
2905.0,0.09470699727535248
2905.0,0.0008297006716020405
2906.0,12.66698169708252
2906.0,4885.4716796875
2906.0,0.48300471901893616
2906.0,0.44425177574157715
2906.0,108.0961685180664
2906.0,7225.82275390625
2906.0,0.23485620319843292
2906.0,0.2475799322128296
2906.0,26.630990982055664
2906.0,2544.243896484375
2906.0,0.07030313462018967
2906.0,0.057843420654535294
2906.0,0.09470508992671967
2906.0,0.0008298616739921272
2907.0,12.669493675231934
2907.0,4886.49853515625
2907.0,0.4831099808216095
2907.0,0.4443506598472595
2907.0,108.12263488769531
2907.0,7227.54296875
2907.0,0.2349054217338562
2907.0,0.24762840569019318
2907.0,26.63633155822754
2907.0,2544.6806640625
2907.0,0.07031426578760147
2907.0,0.05784668028354645
2907.0,0.0947016254067421
2907.0,0.0008300524204969406
2908.0,12.672126770019531
2908.0,4887.57958984375
2908.0,0.48321226239204407
2908.0,0.4444476068019867
2908.0,108.15149688720703
2908.0,7229.4755859375
2908.0,0.23495545983314514
2908.0,0.24767789244651794
2908.0,26.642183303833008
2908.0,2545.19921875
2908.0,0.07032420486211777
2908.0,0.057848021388053894
2908.0,0.09469912946224213
2908.0,0.0008302617352455854
2909.0,12.674885749816895
2909.0,4888.677734375
2909.0,0.4833235740661621
2909.0,0.44455182552337646
2909.0,108.18037414550781
2909.0,7231.36376953125
2909.0,0.23500020802021027
2909.0,0.24771857261657715
2909.0,26.64774513244629
2909.0,2545.732177734375
2909.0,0.0703333169221878
2909.0,0.057846322655677795
2909.0,0.09469780325889587
2909.0,0.0008303147624246776
2910.0,12.67774772644043
2910.0,4889.8173828125
2910.0,0.483446329832077
2910.0,0.4446706771850586
2910.0,108.21104431152344
2910.0,7233.3798828125
2910.0,0.2350517362356186
2910.0,0.24776695668697357
2910.0,26.653865814208984
2910.0,2546.270263671875
2910.0,0.07034207135438919
2910.0,0.05784546583890915
2910.0,0.09469207376241684
2910.0,0.0008304258226417005
2911.0,12.680642127990723
2911.0,4890.89990234375
2911.0,0.4835703670978546
2911.0,0.44478943943977356
2911.0,108.2429428100586
2911.0,7235.4287109375
2911.0,0.2351098656654358
2911.0,0.24782264232635498
2911.0,26.660423278808594
2911.0,2546.8818359375
2911.0,0.07035285979509354
2911.0,0.0578446239233017
2911.0,0.0946890264749527
2911.0,0.0008305777446366847
2912.0,12.683032989501953
2912.0,4891.89111328125
2912.0,0.48367196321487427
2912.0,0.4448843002319336
2912.0,108.26848602294922
2912.0,7237.0830078125
2912.0,0.23515674471855164
2912.0,0.24786897003650665
2912.0,26.665674209594727
2912.0,2547.3740234375
2912.0,0.07036243379116058
2912.0,0.05784672871232033
2912.0,0.09468496590852737
2912.0,0.0008307458483614028
2913.0,12.685790061950684
2913.0,4893.07568359375
2913.0,0.48378098011016846
2913.0,0.44498708844184875
2913.0,108.29778289794922
2913.0,7239.00537109375
2913.0,0.2352074235677719
2913.0,0.2479202002286911
2913.0,26.67164421081543
2913.0,2547.923583984375
2913.0,0.07037365436553955
2913.0,0.05784954875707626
2913.0,0.09468211978673935
2913.0,0.0008309796103276312
2914.0,12.688713073730469
2914.0,4894.212890625
2914.0,0.4838949739933014
2914.0,0.4450921416282654
2914.0,108.32722473144531
2914.0,7240.935546875
2914.0,0.23525993525981903
2914.0,0.24797475337982178
2914.0,26.677532196044922
2914.0,2548.421875
2914.0,0.07038449496030807
2914.0,0.05785083770751953
2914.0,0.09467656165361404
2914.0,0.0008311786223202944
2915.0,12.691628456115723
2915.0,4895.42724609375
2915.0,0.48400941491127014
2915.0,0.4451979398727417
2915.0,108.3567123413086
2915.0,7242.9033203125
2915.0,0.2353130728006363
2915.0,0.24802932143211365
2915.0,26.683326721191406
2915.0,2548.98583984375
2915.0,0.070395827293396
2915.0,0.05785328149795532
2915.0,0.09467300027608871
2915.0,0.0008314120350405574
2916.0,12.693917274475098
2916.0,4896.15087890625
2916.0,0.4840928912162781
2916.0,0.4452724754810333
2916.0,108.3826904296875
2916.0,7244.658203125
2916.0,0.2353583723306656
2916.0,0.24807320535182953
2916.0,26.68853759765625
2916.0,2549.497314453125
2916.0,0.07040555775165558
2916.0,0.057853054255247116
2916.0,0.09466931223869324
2916.0,0.0008315415470860898
2917.0,12.696087837219238
2917.0,4897.0185546875
2917.0,0.4841728210449219
2917.0,0.4453471899032593
2917.0,108.40505981445312
2917.0,7246.13134765625
2917.0,0.2353982776403427
2917.0,0.2481151521205902
2917.0,26.692813873291016
2917.0,2549.91064453125
2917.0,0.07041449099779129
2917.0,0.05785468965768814
2917.0,0.09466709941625595
2917.0,0.000831710931379348
2918.0,12.698610305786133
2918.0,4898.091796875
2918.0,0.484271764755249
2918.0,0.44544050097465515
2918.0,108.4309310913086
2918.0,7247.87744140625
2918.0,0.23543782532215118
2918.0,0.24815770983695984
2918.0,26.69786262512207
2918.0,2550.426025390625
2918.0,0.07042312622070312
2918.0,0.057855334132909775
2918.0,0.09466400742530823
2918.0,0.0008318840409629047
2919.0,12.701380729675293
2919.0,4899.24267578125
2919.0,0.48438388109207153
2919.0,0.445546418428421
2919.0,108.45928192138672
2919.0,7249.70654296875
2919.0,0.23549196124076843
2919.0,0.2482145130634308
2919.0,26.703540802001953
2919.0,2550.9306640625
2919.0,0.07043400406837463
2919.0,0.057857446372509
2919.0,0.09465959668159485
2919.0,0.0008321126224473119
2920.0,12.703500747680664
2920.0,4899.90185546875
2920.0,0.4844593107700348
2920.0,0.44561365246772766
2920.0,108.4822998046875
2920.0,7251.26806640625
2920.0,0.23552221059799194
2920.0,0.24824711680412292
2920.0,26.707984924316406
2920.0,2551.365234375
2920.0,0.07044205069541931
2920.0,0.05785716697573662
2920.0,0.0946551263332367
2920.0,0.0008322770590893924
2921.0,12.705775260925293
2921.0,4900.798828125
2921.0,0.48455026745796204
2921.0,0.4456981122493744
2921.0,108.50729370117188
2921.0,7252.919921875
2921.0,0.23556514084339142
2921.0,0.2482910305261612
2921.0,26.71305274963379
2921.0,2551.856201171875
2921.0,0.070452019572258
2921.0,0.05785924196243286
2921.0,0.09465104341506958
2921.0,0.0008324747323058546
2922.0,12.707913398742676
2922.0,4901.53759765625
2922.0,0.48462778329849243
2922.0,0.44576919078826904
2922.0,108.52991485595703
2922.0,7254.4853515625
2922.0,0.23559430241584778
2922.0,0.24832525849342346
2922.0,26.717199325561523
2922.0,2552.308349609375
2922.0,0.07045987248420715
2922.0,0.057858388870954514
2922.0,0.0946488231420517
2922.0,0.0008326441165991127
2923.0,12.710379600524902
2923.0,4902.44287109375
2923.0,0.4847305417060852
2923.0,0.4458615481853485
2923.0,108.5571060180664
2923.0,7256.32666015625
2923.0,0.23563933372497559
2923.0,0.2483745813369751
2923.0,26.72260093688965
2923.0,2552.845458984375
2923.0,0.0704711377620697
2923.0,0.05786157771945
2923.0,0.0946437418460846
2923.0,0.0008328616968356073
2924.0,12.713086128234863
2924.0,4903.48828125
2924.0,0.4848457872867584
2924.0,0.4459701180458069
2924.0,108.58589172363281
2924.0,7258.21923828125
2924.0,0.23569348454475403
2924.0,0.24843105673789978
2924.0,26.728290557861328
2924.0,2553.380126953125
2924.0,0.07048193365335464
2924.0,0.05786297470331192
2924.0,0.09463924169540405
2924.0,0.0008330991840921342
2925.0,12.715723037719727
2925.0,4904.501953125
2925.0,0.48493731021881104
2925.0,0.4460504651069641
2925.0,108.61127471923828
2925.0,7259.98681640625
2925.0,0.23572483658790588
2925.0,0.24846906960010529
2925.0,26.732959747314453
2925.0,2553.869873046875
2925.0,0.070492222905159
2925.0,0.05786501616239548
2925.0,0.09463486075401306
2925.0,0.0008332899305969477
2926.0,12.718177795410156
2926.0,4905.513671875
2926.0,0.48503783345222473
2926.0,0.4461417496204376
2926.0,108.63748931884766
2926.0,7261.67138671875
2926.0,0.23577329516410828
2926.0,0.24852053821086884
2926.0,26.738313674926758
2926.0,2554.352783203125
2926.0,0.07050208002328873
2926.0,0.05786637216806412
2926.0,0.09463143348693848
2926.0,0.0008335016900673509
2927.0,12.720718383789062
2927.0,4906.57763671875
2927.0,0.4851469099521637
2927.0,0.4462429881095886
2927.0,108.66414642333984
2927.0,7263.40283203125
2927.0,0.23582209646701813
2927.0,0.24856959283351898
2927.0,26.743873596191406
2927.0,2554.863525390625
2927.0,0.07051300257444382
2927.0,0.05786976218223572
2927.0,0.09462650120258331
2927.0,0.000833712809253484
2928.0,12.723408699035645
2928.0,4907.59765625
2928.0,0.48523107171058655
2928.0,0.4463155269622803
2928.0,108.69076538085938
2928.0,7265.23974609375
2928.0,0.23585638403892517
2928.0,0.24860632419586182
2928.0,26.749183654785156
2928.0,2555.408447265625
2928.0,0.07052147388458252
2928.0,0.05786683410406113
2928.0,0.09462379664182663
2928.0,0.000833809026516974
2929.0,12.725568771362305
2929.0,4908.470703125
2929.0,0.48531821370124817
2929.0,0.44639885425567627
2929.0,108.7144546508789
2929.0,7266.8388671875
2929.0,0.23589368164539337
2929.0,0.2486446052789688
2929.0,26.753894805908203
2929.0,2555.875244140625
2929.0,0.07052890956401825
2929.0,0.05786769464612007
2929.0,0.09461870789527893
2929.0,0.0008339446503669024
2930.0,12.727614402770996
2930.0,4909.0859375
2930.0,0.48537540435791016
2930.0,0.44644469022750854
2930.0,108.73684692382812
2930.0,7268.39111328125
2930.0,0.23592215776443481
2930.0,0.24867814779281616
2930.0,26.758317947387695
2930.0,2556.301025390625
2930.0,0.07053735107183456
2930.0,0.05786828324198723
2930.0,0.09461614489555359
2930.0,0.0008340831263922155
2931.0,12.730184555053711
2931.0,4910.13037109375
2931.0,0.485480397939682
2931.0,0.44654330611228943
2931.0,108.76441192626953
2931.0,7270.2177734375
2931.0,0.23597212135791779
2931.0,0.24872983992099762
2931.0,26.76405143737793
2931.0,2556.8349609375
2931.0,0.07054895162582397
2931.0,0.05787152424454689
2931.0,0.0946127250790596
2931.0,0.0008343110093846917
2932.0,12.732528686523438
2932.0,4911.05224609375
2932.0,0.4855622351169586
2932.0,0.4466203451156616
2932.0,108.7904281616211
2932.0,7271.93359375
2932.0,0.23601417243480682
2932.0,0.24877528846263885
2932.0,26.76941680908203
2932.0,2557.302490234375
2932.0,0.07055821269750595
2932.0,0.05787245184183121
2932.0,0.09460903704166412
2932.0,0.0008344501256942749
2933.0,12.734403610229492
2933.0,4911.611328125
2933.0,0.4856002926826477
2933.0,0.44665202498435974
2933.0,108.81204986572266
2933.0,7273.4658203125
2933.0,0.23603510856628418
2933.0,0.2488006055355072
2933.0,26.773847579956055
2933.0,2557.716064453125
2933.0,0.07056564092636108
2933.0,0.05786978825926781
2933.0,0.0946044921875
2933.0,0.0008344911620952189
2934.0,12.736875534057617
2934.0,4912.6162109375
2934.0,0.4857044517993927
2934.0,0.44674956798553467
2934.0,108.83795928955078
2934.0,7275.17138671875
2934.0,0.23608458042144775
2934.0,0.2488505095243454
2934.0,26.779024124145508
2934.0,2558.196533203125
2934.0,0.07057544589042664
2934.0,0.057871729135513306
2934.0,0.09460097551345825
2934.0,0.0008346553076989949
2935.0,12.739191055297852
2935.0,4913.53759765625
2935.0,0.4857883155345917
2935.0,0.4468260705471039
2935.0,108.86264038085938
2935.0,7276.853515625
2935.0,0.2361222207546234
2935.0,0.2488892376422882
2935.0,26.783832550048828
2935.0,2558.669677734375
2935.0,0.07058456540107727
2935.0,0.0578736886382103
2935.0,0.09459669142961502
2935.0,0.0008348551345989108
2936.0,12.741401672363281
2936.0,4914.33251953125
2936.0,0.4858609735965729
2936.0,0.4468899369239807
2936.0,108.88690185546875
2936.0,7278.49658203125
2936.0,0.2361529916524887
2936.0,0.24892377853393555
2936.0,26.78849220275879
2936.0,2559.171142578125
2936.0,0.0705944150686264
2936.0,0.05787469446659088
2936.0,0.09459340572357178
2936.0,0.0008350078715011477
2937.0,12.743511199951172
2937.0,4915.18798828125
2937.0,0.4859318137168884
2937.0,0.44695404171943665
2937.0,108.90837860107422
2937.0,7279.95458984375
2937.0,0.2361840456724167
2937.0,0.24895548820495605
2937.0,26.79218864440918
2937.0,2559.55029296875
2937.0,0.07060030102729797
2937.0,0.05787177011370659
2937.0,0.09459097683429718
2937.0,0.0008351036231033504
2938.0,12.745977401733398
2938.0,4916.1416015625
2938.0,0.48602527379989624
2938.0,0.4470411539077759
2938.0,108.93548583984375
2938.0,7281.740234375
2938.0,0.23623356223106384
2938.0,0.24900513887405396
2938.0,26.797685623168945
2938.0,2560.042724609375
2938.0,0.07061128318309784
2938.0,0.057875003665685654
2938.0,0.09458541870117188
2938.0,0.0008353049051947892
2939.0,12.748079299926758
2939.0,4916.89306640625
2939.0,0.48607775568962097
2939.0,0.4470846354961395
2939.0,108.95637512207031
2939.0,7283.20263671875
2939.0,0.23625431954860687
2939.0,0.24903126060962677
2939.0,26.801401138305664
2939.0,2560.45654296875
2939.0,0.07061924040317535
2939.0,0.057874683290719986
2939.0,0.09458111971616745
2939.0,0.0008354797610081732
2940.0,12.750175476074219
2940.0,4917.66650390625
2940.0,0.48615819215774536
2940.0,0.4471586048603058
2940.0,108.97749328613281
2940.0,7284.68408203125
2940.0,0.23628269135951996
2940.0,0.2490624487400055
2940.0,26.80514144897461
2940.0,2560.878662109375
2940.0,0.07062775641679764
2940.0,0.05787606164813042
2940.0,0.09457669407129288
2940.0,0.0008356251637451351
2941.0,12.753090858459473
2941.0,4918.84130859375
2941.0,0.4862716794013977
2941.0,0.4472629725933075
2941.0,109.00730895996094
2941.0,7286.6943359375
2941.0,0.23633642494678497
2941.0,0.2491174042224884
2941.0,26.810914993286133
2941.0,2561.465576171875
2941.0,0.07063823193311691
2941.0,0.0578756108880043
2941.0,0.09457243978977203
2941.0,0.0008358160848729312
2942.0,12.755609512329102
2942.0,4919.85546875
2942.0,0.48637425899505615
2942.0,0.4473574161529541
2942.0,109.03366088867188
2942.0,7288.46484375
2942.0,0.23638257384300232
2942.0,0.24916571378707886
2942.0,26.81612205505371
2942.0,2561.94970703125
2942.0,0.07064744085073471
2942.0,0.05787648260593414
2942.0,0.09456594288349152
2942.0,0.0008359929197467864
2943.0,12.758405685424805
2943.0,4920.9501953125
2943.0,0.4864850342273712
2943.0,0.447460412979126
2943.0,109.06200408935547
2943.0,7290.3466796875
2943.0,0.23643286526203156
2943.0,0.2492184042930603
2943.0,26.82163429260254
2943.0,2562.494140625
2943.0,0.0706588551402092
2943.0,0.05787888169288635
2943.0,0.09456181526184082
2943.0,0.0008361982181668282
2944.0,12.76109504699707
2944.0,4922.03125
2944.0,0.48658859729766846
2944.0,0.44755733013153076
2944.0,109.08917236328125
2944.0,7292.15673828125
2944.0,0.23647914826869965
2944.0,0.2492668330669403
2944.0,26.826889038085938
2944.0,2563.00341796875
2944.0,0.07066840678453445
2944.0,0.05787823721766472
2944.0,0.09455762058496475
2944.0,0.0008363696979358792
2945.0,12.763742446899414
2945.0,4923.02978515625
2945.0,0.4866816997528076
2945.0,0.44764214754104614
2945.0,109.11679077148438
2945.0,7294.01953125
2945.0,0.23652581870555878
2945.0,0.2493131309747696
2945.0,26.83233070373535
2945.0,2563.527099609375
2945.0,0.07067909091711044
2945.0,0.057879574596881866
2945.0,0.0945521667599678
2945.0,0.0008365330868400633
2946.0,12.76607608795166
2946.0,4923.99609375
2946.0,0.48676806688308716
2946.0,0.4477245509624481
2946.0,109.1417236328125
2946.0,7295.70849609375
2946.0,0.23655816912651062
2946.0,0.24934692680835724
2946.0,26.83722686767578
2946.0,2564.025634765625
2946.0,0.07068619877099991
2946.0,0.05787375941872597
2946.0,0.09454838931560516
2946.0,0.0008365580579265952
2947.0,12.768263816833496
2947.0,4924.87744140625
2947.0,0.48686036467552185
2947.0,0.4478113055229187
2947.0,109.16487121582031
2947.0,7297.228515625
2947.0,0.23659810423851013
2947.0,0.2493811398744583
2947.0,26.84177589416504
2947.0,2564.454833984375
2947.0,0.07069510221481323
2947.0,0.05787467956542969
2947.0,0.09454382956027985
2947.0,0.0008366756374016404
2948.0,12.770682334899902
2948.0,4925.78564453125
2948.0,0.4869442582130432
2948.0,0.4478864371776581
2948.0,109.19214630126953
2948.0,7299.060546875
2948.0,0.2366451621055603
2948.0,0.24942433834075928
2948.0,26.847457885742188
2948.0,2564.95849609375
2948.0,0.0707043930888176
2948.0,0.05787297710776329
2948.0,0.09453970193862915
2948.0,0.0008367951959371567
2949.0,12.772774696350098
2949.0,4926.60791015625
2949.0,0.4870276153087616
2949.0,0.4479627013206482
2949.0,109.21359252929688
2949.0,7300.48486328125
2949.0,0.23668301105499268
2949.0,0.24946193397045135
2949.0,26.85158920288086
2949.0,2565.37548828125
2949.0,0.0707131028175354
2949.0,0.05787378177046776
2949.0,0.09453528374433517
2949.0,0.0008369318675249815
2950.0,12.775261878967285
2950.0,4927.634765625
2950.0,0.48712846636772156
2950.0,0.44805654883384705
2950.0,109.24018096923828
2950.0,7302.18603515625
2950.0,0.23673178255558014
2950.0,0.24951082468032837
2950.0,26.85688591003418
2950.0,2565.8720703125
2950.0,0.07072164863348007
2950.0,0.057874858379364014
2950.0,0.09453056007623672
2950.0,0.000837102415971458
2951.0,12.777666091918945
2951.0,4928.61328125
2951.0,0.48721227049827576
2951.0,0.4481334984302521
2951.0,109.26700592041016
2951.0,7303.97412109375
2951.0,0.23677529394626617
2951.0,0.24955490231513977
2951.0,26.86220359802246
2951.0,2566.364501953125
2951.0,0.07072862237691879
2951.0,0.057870566844940186
2951.0,0.09452749043703079
2951.0,0.0008371623698621988
2952.0,12.77918529510498
2952.0,4929.08203125
2952.0,0.4872646927833557
2952.0,0.4481825828552246
2952.0,109.28563690185547
2952.0,7305.26416015625
2952.0,0.23679785430431366
2952.0,0.24957825243473053
2952.0,26.865598678588867
2952.0,2566.708740234375
2952.0,0.07073310017585754
2952.0,0.05786850303411484
2952.0,0.09452322125434875
2952.0,0.000837198575027287
2953.0,12.781525611877441
2953.0,4929.89794921875
2953.0,0.4873545467853546
2953.0,0.44826534390449524
2953.0,109.31071472167969
2953.0,7306.94873046875
2953.0,0.23684240877628326
2953.0,0.24962303042411804
2953.0,26.87041473388672
2953.0,2567.160888671875
2953.0,0.07074164599180222
2953.0,0.05786779895424843
