step,learning_rate
1898.0,0.24800017476081848
1898.0,0.010802059434354305
1898.0,29.722654342651367
1898.0,4135.2314453125
1898.0,0.09847372025251389
1898.0,0.05698826164007187
1898.0,67.87440490722656
1898.0,38373.73828125
1898.0,0.07813221216201782
1898.0,0.9458363056182861
1898.0,0.1596788614988327
1898.0,100000000.0
1899.0,0.2479138821363449
1899.0,0.01080130971968174
1899.0,29.720596313476562
1899.0,4134.70068359375
1899.0,0.09847088903188705
1899.0,0.05698799714446068
1899.0,67.87368774414062
1899.0,38369.27734375
1899.0,0.07813213765621185
1899.0,0.9457849264144897
1899.0,0.15967780351638794
1899.0,100000000.0
1900.0,0.24789531528949738
1900.0,0.010801274329423904
1900.0,29.7197265625
1900.0,4134.23974609375
1900.0,0.09846992045640945
1900.0,0.0569879412651062
1900.0,67.87328338623047
1900.0,38364.91796875
1900.0,0.07813210785388947
1900.0,0.9457263946533203
1900.0,0.15967679023742676
1900.0,100000000.0
1901.0,0.2478845864534378
1901.0,0.010801113210618496
1901.0,29.719005584716797
1901.0,4133.76318359375
1901.0,0.09846897423267365
1901.0,0.05698785185813904
1901.0,67.87299346923828
1901.0,38360.4921875
1901.0,0.07813210040330887
1901.0,0.9456911683082581
1901.0,0.15967631340026855
1901.0,100000000.0
1902.0,0.24787695705890656
1902.0,0.010801087133586407
1902.0,29.71844482421875
1902.0,4132.92236328125
1902.0,0.09846850484609604
1902.0,0.05698777735233307
1902.0,67.87271118164062
1902.0,38356.36328125
1902.0,0.07813209295272827
1902.0,0.945656955242157
1902.0,0.1596759557723999
1902.0,100000000.0
1903.0,0.24786241352558136
1903.0,0.010800821706652641
1903.0,29.717269897460938
1903.0,4132.27587890625
1903.0,0.09846710413694382
1903.0,0.05698760598897934
1903.0,67.8720932006836
1903.0,38351.8359375
1903.0,0.0781320184469223
1903.0,0.945601761341095
1903.0,0.1596750169992447
1903.0,100000000.0
1904.0,0.24784961342811584
1904.0,0.010800701566040516
1904.0,29.71670913696289
1904.0,4131.52490234375
1904.0,0.09846613556146622
1904.0,0.05698755756020546
1904.0,67.87169647216797
1904.0,38347.828125
1904.0,0.07813199609518051
1904.0,0.9455581307411194
1904.0,0.1596740186214447
1904.0,100000000.0
1905.0,0.24784281849861145
1905.0,0.010800633579492569
1905.0,29.71585464477539
1905.0,4130.7822265625
1905.0,0.0984654650092125
1905.0,0.05698748677968979
1905.0,67.87137603759766
1905.0,38343.60546875
1905.0,0.07813198864459991
1905.0,0.945519745349884
1905.0,0.15967363119125366
1905.0,100000000.0
1906.0,0.2478356808423996
1906.0,0.010800468735396862
1906.0,29.7152099609375
1906.0,4130.263671875
1906.0,0.09846510738134384
1906.0,0.056987445801496506
1906.0,67.87108612060547
1906.0,38339.66015625
1906.0,0.07813197374343872
1906.0,0.9454776048660278
1906.0,0.15967319905757904
1906.0,100000000.0
1907.0,0.24781128764152527
1907.0,0.010800095275044441
1907.0,29.71425437927246
1907.0,4129.69775390625
1907.0,0.0984644740819931
1907.0,0.05698738247156143
1907.0,67.87067413330078
1907.0,38335.71484375
1907.0,0.07813195884227753
1907.0,0.9454258680343628
1907.0,0.1596727818250656
1907.0,100000000.0
1908.0,0.24780136346817017
1908.0,0.010799936018884182
1908.0,29.713180541992188
1908.0,4129.12158203125
1908.0,0.09846325218677521
1908.0,0.05698723718523979
1908.0,67.87019348144531
1908.0,38331.6796875
1908.0,0.07813192903995514
1908.0,0.94536292552948
1908.0,0.15967194736003876
1908.0,100000000.0
1909.0,0.24777880311012268
1909.0,0.01079980842769146
1909.0,29.7122802734375
1909.0,4128.376953125
1909.0,0.0984623059630394
1909.0,0.05698717013001442
1909.0,67.8697280883789
1909.0,38326.8828125
1909.0,0.07813190668821335
1909.0,0.9453105926513672
1909.0,0.15967100858688354
1909.0,100000000.0
1910.0,0.2477620244026184
1910.0,0.010799629613757133
1910.0,29.711423873901367
1910.0,4127.82763671875
1910.0,0.09846141934394836
1910.0,0.05698705092072487
1910.0,67.86936950683594
1910.0,38322.2734375
1910.0,0.07813185453414917
1910.0,0.9452510476112366
1910.0,0.15967023372650146
1910.0,100000000.0
1911.0,0.2477545291185379
1911.0,0.010799597948789597
1911.0,29.710725784301758
1911.0,4127.115234375
1911.0,0.09846048057079315
1911.0,0.05698699876666069
1911.0,67.86894989013672
1911.0,38317.98046875
1911.0,0.07813183963298798
1911.0,0.9452000856399536
1911.0,0.1596686989068985
1911.0,100000000.0
1912.0,0.2477484941482544
1912.0,0.010799570009112358
1912.0,29.71001625061035
1912.0,4126.31787109375
1912.0,0.09845976531505585
1912.0,0.056986913084983826
1912.0,67.86852264404297
1912.0,38313.62890625
1912.0,0.07813182473182678
1912.0,0.9451514482498169
1912.0,0.15966801345348358
1912.0,100000000.0
1913.0,0.24773554503917694
1913.0,0.010799494571983814
1913.0,29.70900535583496
1913.0,4125.5263671875
1913.0,0.09845861792564392
1913.0,0.056986842304468155
1913.0,67.86793518066406
1913.0,38309.0078125
1913.0,0.0781317949295044
1913.0,0.945090115070343
1913.0,0.1596672385931015
1913.0,100000000.0
1914.0,0.24772918224334717
1914.0,0.01079944521188736
1914.0,29.70819664001465
1914.0,4124.85693359375
1914.0,0.09845776855945587
1914.0,0.05698677524924278
1914.0,67.86748504638672
1914.0,38305.015625
1914.0,0.0781317800283432
1914.0,0.9450284838676453
1914.0,0.15966594219207764
1914.0,100000000.0
1915.0,0.24771925806999207
1915.0,0.010799407958984375
1915.0,29.706787109375
1915.0,4124.23974609375
1915.0,0.09845522046089172
1915.0,0.056986577808856964
1915.0,67.86647033691406
1915.0,38300.57421875
1915.0,0.07813172787427902
1915.0,0.9449294209480286
1915.0,0.1596628576517105
1915.0,100000000.0
1916.0,0.2477085292339325
1916.0,0.01079937256872654
1916.0,29.70600700378418
1916.0,4123.74560546875
1916.0,0.09845449030399323
1916.0,0.05698645859956741
1916.0,67.86598205566406
1916.0,38296.578125
1916.0,0.07813169807195663
1916.0,0.9448745250701904
1916.0,0.1596621423959732
1916.0,100000000.0
1917.0,0.24768675863742828
1917.0,0.010799268260598183
1917.0,29.704593658447266
1917.0,4123.2421875
1917.0,0.0984526053071022
1917.0,0.05698622390627861
1917.0,67.86547088623047
1917.0,38291.8046875
1917.0,0.07813167572021484
1917.0,0.9448122382164001
1917.0,0.1596614271402359
1917.0,100000000.0
1918.0,0.24768061935901642
1918.0,0.010799226351082325
1918.0,29.70391845703125
1918.0,4122.76806640625
1918.0,0.09845180064439774
1918.0,0.05698617175221443
1918.0,67.86515808105469
1918.0,38287.68359375
1918.0,0.07813157886266708
1918.0,0.9447714686393738
1918.0,0.15966087579727173
1918.0,100000000.0
1919.0,0.2476748377084732
1919.0,0.010799126699566841
1919.0,29.703372955322266
1919.0,4122.3369140625
1919.0,0.09845120459794998
1919.0,0.056986067444086075
1919.0,67.86479187011719
1919.0,38283.51171875
1919.0,0.07813157141208649
1919.0,0.9447053670883179
1919.0,0.15966027975082397
1919.0,100000000.0
1920.0,0.24766923487186432
1920.0,0.010799083858728409
1920.0,29.702661514282227
1920.0,4121.724609375
1920.0,0.09845028072595596
1920.0,0.056986004114151
1920.0,67.86438751220703
1920.0,38279.05078125
1920.0,0.0781315490603447
1920.0,0.9446576833724976
1920.0,0.1596597135066986
1920.0,100000000.0
1921.0,0.24765315651893616
1921.0,0.010799028910696507
1921.0,29.70163345336914
1921.0,4121.12548828125
1921.0,0.09844910353422165
1921.0,0.05698588117957115
1921.0,67.86380004882812
1921.0,38274.80859375
1921.0,0.0781315267086029
1921.0,0.9445778131484985
1921.0,0.15965810418128967
1921.0,100000000.0
1922.0,0.24764318764209747
1922.0,0.010798976756632328
1922.0,29.700857162475586
1922.0,4120.49267578125
1922.0,0.09844804555177689
1922.0,0.05698573961853981
1922.0,67.86344146728516
1922.0,38270.98828125
1922.0,0.07813151180744171
1922.0,0.9445255398750305
1922.0,0.15965770184993744
1922.0,100000000.0
1923.0,0.24763770401477814
1923.0,0.010798965580761433
1923.0,29.700246810913086
1923.0,4119.97265625
1923.0,0.0984472781419754
1923.0,0.05698567256331444
1923.0,67.86318969726562
1923.0,38266.83984375
1923.0,0.07813149690628052
1923.0,0.9444881677627563
1923.0,0.15965741872787476
1923.0,100000000.0
1924.0,0.24763141572475433
1924.0,0.010798899456858635
1924.0,29.69950294494629
1924.0,4119.400390625
1924.0,0.09844676405191422
1924.0,0.05698560178279877
1924.0,67.8627700805664
1924.0,38262.40625
1924.0,0.07813147455453873
1924.0,0.9444225430488586
1924.0,0.15965649485588074
1924.0,100000000.0
1925.0,0.2476227730512619
1925.0,0.010798822157084942
1925.0,29.69867706298828
1925.0,4118.8720703125
1925.0,0.09844551235437393
1925.0,0.0569855272769928
1925.0,67.86235809326172
1925.0,38258.47265625
1925.0,0.07813145220279694
1925.0,0.9443663954734802
1925.0,0.15965579450130463
1925.0,100000000.0
1926.0,0.24761712551116943
1926.0,0.010798729956150055
1926.0,29.698015213012695
1926.0,4118.3125
1926.0,0.09844480454921722
1926.0,0.05698545649647713
1926.0,67.862060546875
1926.0,38254.19921875
1926.0,0.07813144475221634
1926.0,0.9443279504776001
1926.0,0.15965548157691956
1926.0,100000000.0
1927.0,0.24760331213474274
1927.0,0.01079863216727972
1927.0,29.696950912475586
1927.0,4117.59423828125
1927.0,0.09844309836626053
1927.0,0.05698537826538086
1927.0,67.8615493774414
1927.0,38249.58984375
1927.0,0.07813142240047455
1927.0,0.9442620277404785
1927.0,0.15965451300144196
1927.0,100000000.0
1928.0,0.2475840300321579
1928.0,0.010798347182571888
1928.0,29.696002960205078
1928.0,4116.91748046875
1928.0,0.09844132512807846
1928.0,0.05698523297905922
1928.0,67.86103057861328
1928.0,38245.2890625
1928.0,0.07813140749931335
1928.0,0.9442026019096375
1928.0,0.15965352952480316
1928.0,100000000.0
1929.0,0.24757510423660278
1929.0,0.010798228904604912
1929.0,29.695201873779297
1929.0,4116.3349609375
1929.0,0.09844038635492325
1929.0,0.056985173374414444
1929.0,67.86063385009766
1929.0,38241.0625
1929.0,0.07813137769699097
1929.0,0.9441457986831665
1929.0,0.1596529483795166
1929.0,100000000.0
1930.0,0.24756541848182678
1930.0,0.010798179544508457
1930.0,29.694541931152344
1930.0,4115.849609375
1930.0,0.09843950718641281
1930.0,0.05698508769273758
1930.0,67.86030578613281
1930.0,38236.6953125
1930.0,0.07813136279582977
1930.0,0.944088876247406
1930.0,0.15965214371681213
1930.0,100000000.0
1931.0,0.24755774438381195
1931.0,0.010797987692058086
1931.0,29.6938533782959
1931.0,4115.35107421875
1931.0,0.09843865782022476
1931.0,0.05698500946164131
1931.0,67.85999298095703
1931.0,38232.35546875
1931.0,0.07813135534524918
1931.0,0.9440399408340454
1931.0,0.15965168178081512
1931.0,100000000.0
1932.0,0.2475457638502121
1932.0,0.010797758586704731
1932.0,29.692806243896484
1932.0,4114.7236328125
1932.0,0.09843709319829941
1932.0,0.05698493495583534
1932.0,67.85942840576172
1932.0,38228.078125
1932.0,0.078131303191185
1932.0,0.943966269493103
1932.0,0.1596495807170868
1932.0,100000000.0
1933.0,0.24753811955451965
1933.0,0.010797618888318539
1933.0,29.692049026489258
1933.0,4114.0087890625
1933.0,0.09843574464321136
1933.0,0.056984834372997284
1933.0,67.85906982421875
1933.0,38223.80078125
1933.0,0.07813126593828201
1933.0,0.9439299702644348
1933.0,0.15964917838573456
1933.0,100000000.0
1934.0,0.24753209948539734
1934.0,0.010797358117997646
1934.0,29.691484451293945
1934.0,4113.44677734375
1934.0,0.09843532741069794
1934.0,0.0569848008453846
1934.0,67.85881042480469
1934.0,38219.70703125
1934.0,0.07813125848770142
1934.0,0.9438966512680054
1934.0,0.15964868664741516
1934.0,100000000.0
1935.0,0.2475162297487259
1935.0,0.01079692505300045
1935.0,29.69056510925293
1935.0,4112.84521484375
1935.0,0.09843442589044571
1935.0,0.05698473006486893
1935.0,67.8583984375
1935.0,38216.0
1935.0,0.07813124358654022
1935.0,0.9438425302505493
1935.0,0.15964777767658234
1935.0,100000000.0
1936.0,0.24750536680221558
1936.0,0.010796759277582169
1936.0,29.68990707397461
1936.0,4112.31689453125
1936.0,0.09843388199806213
1936.0,0.05698462948203087
1936.0,67.85809326171875
1936.0,38211.98046875
1936.0,0.07813122868537903
1936.0,0.9438012838363647
1936.0,0.15964725613594055
1936.0,100000000.0
1937.0,0.2474939376115799
1937.0,0.010796533897519112
1937.0,29.689321517944336
1937.0,4111.72802734375
1937.0,0.09843339025974274
1937.0,0.056984566152095795
1937.0,67.85774993896484
1937.0,38207.54296875
1937.0,0.07813121378421783
1937.0,0.9437459111213684
1937.0,0.15964658558368683
1937.0,100000000.0
1938.0,0.24747724831104279
1938.0,0.010796145536005497
1938.0,29.688390731811523
1938.0,4111.216796875
1938.0,0.09843212366104126
1938.0,0.05698442459106445
1938.0,67.8573226928711
1938.0,38203.421875
1938.0,0.07813119143247604
1938.0,0.9436917304992676
1938.0,0.15964581072330475
1938.0,100000000.0
1939.0,0.24746465682983398
1939.0,0.01079589407891035
1939.0,29.68706703186035
1939.0,4110.673828125
1939.0,0.0984301045536995
1939.0,0.05698434263467789
1939.0,67.85655975341797
1939.0,38198.7109375
1939.0,0.07813116908073425
1939.0,0.943587601184845
1939.0,0.15964294970035553
1939.0,100000000.0
1940.0,0.24745480716228485
1940.0,0.010795770213007927
1940.0,29.68621826171875
1940.0,4110.14111328125
1940.0,0.09842897206544876
1940.0,0.05698428303003311
1940.0,67.8562240600586
1940.0,38194.21875
1940.0,0.07813113182783127
1940.0,0.9435477256774902
1940.0,0.1596423238515854
1940.0,100000000.0
1941.0,0.24743838608264923
1941.0,0.010795588605105877
1941.0,29.684757232666016
1941.0,4109.5986328125
1941.0,0.0984271913766861
1941.0,0.05698417127132416
1941.0,67.85546112060547
1941.0,38189.90625
1941.0,0.07813109457492828
1941.0,0.9434168338775635
1941.0,0.15964023768901825
1941.0,100000000.0
1942.0,0.24741581082344055
1942.0,0.010795451700687408
1942.0,29.68342399597168
1942.0,4108.98388671875
1942.0,0.09842559695243835
1942.0,0.05698411539196968
1942.0,67.8548583984375
1942.0,38185.765625
1942.0,0.0781310573220253
1942.0,0.9433565735816956
1942.0,0.15963858366012573
1942.0,100000000.0
1943.0,0.24740175902843475
1943.0,0.010795339941978455
1943.0,29.682601928710938
1943.0,4108.44921875
1943.0,0.0984250158071518
1943.0,0.056984055787324905
1943.0,67.85446166992188
1943.0,38181.2421875
1943.0,0.0781310424208641
1943.0,0.9433022141456604
1943.0,0.15963800251483917
1943.0,100000000.0
1944.0,0.24739277362823486
1944.0,0.010795066133141518
1944.0,29.682077407836914
1944.0,4107.80712890625
1944.0,0.0984245091676712
1944.0,0.05698400363326073
1944.0,67.85420989990234
1944.0,38177.12109375
1944.0,0.07813102006912231
1944.0,0.9432616233825684
1944.0,0.15963757038116455
1944.0,100000000.0
1945.0,0.24737778306007385
1945.0,0.010794864036142826
1945.0,29.681488037109375
1945.0,4107.34716796875
1945.0,0.09842400252819061
1945.0,0.05698390677571297
1945.0,67.85389709472656
1945.0,38173.19140625
1945.0,0.07813099771738052
1945.0,0.9432192444801331
1945.0,0.15963710844516754
1945.0,100000000.0
1946.0,0.2473604828119278
1946.0,0.010794608853757381
1946.0,29.680622100830078
1946.0,4106.810546875
1946.0,0.09842316806316376
1946.0,0.056983813643455505
1946.0,67.8536148071289
1946.0,38168.82421875
1946.0,0.07813099026679993
1946.0,0.9431840181350708
1946.0,0.15963681042194366
1946.0,100000000.0
1947.0,0.24735330045223236
1947.0,0.010794416069984436
1947.0,29.67974853515625
1947.0,4106.2666015625
1947.0,0.09842235594987869
1947.0,0.056983768939971924
1947.0,67.8530502319336
1947.0,38164.73046875
1947.0,0.07813097536563873
1947.0,0.9431124925613403
1947.0,0.15963567793369293
1947.0,100000000.0
1948.0,0.24734073877334595
1948.0,0.010794274508953094
1948.0,29.67882537841797
1948.0,4105.73095703125
1948.0,0.0984211191534996
1948.0,0.056983623653650284
1948.0,67.85260772705078
1948.0,38159.94921875
1948.0,0.07813095301389694
1948.0,0.9430661797523499
1948.0,0.15963499248027802
1948.0,100000000.0
1949.0,0.2473314255475998
1949.0,0.010794050991535187
1949.0,29.677839279174805
1949.0,4105.18896484375
1949.0,0.09841981530189514
1949.0,0.056983549147844315
1949.0,67.85205841064453
1949.0,38156.078125
1949.0,0.07813093811273575
1949.0,0.9429908990859985
1949.0,0.15963424742221832
1949.0,100000000.0
1950.0,0.2473163902759552
1950.0,0.01079377718269825
1950.0,29.676694869995117
1950.0,4104.62060546875
1950.0,0.09841868281364441
1950.0,0.056983452290296555
1950.0,67.8514633178711
1950.0,38151.9921875
1950.0,0.07813091576099396
1950.0,0.9429143667221069
1950.0,0.15963326394557953
1950.0,100000000.0
1951.0,0.24728502333164215
1951.0,0.010793600231409073
1951.0,29.675472259521484
1951.0,4104.0625
1951.0,0.09841684252023697
1951.0,0.056983377784490585
1951.0,67.85073852539062
1951.0,38148.109375
1951.0,0.07813088595867157
1951.0,0.9428191184997559
1951.0,0.1596309393644333
1951.0,100000000.0
1952.0,0.24726863205432892
1952.0,0.010793358087539673
1952.0,29.67458724975586
1952.0,4103.4609375
1952.0,0.09841562807559967
1952.0,0.05698331072926521
1952.0,67.85027313232422
1952.0,38143.9296875
1952.0,0.07813085615634918
1952.0,0.9427619576454163
1952.0,0.15963008999824524
1952.0,100000000.0
1953.0,0.24724704027175903
1953.0,0.010793187655508518
1953.0,29.672908782958984
1953.0,4102.8544921875
1953.0,0.09841378778219223
1953.0,0.05698319524526596
1953.0,67.8494873046875
1953.0,38139.61328125
1953.0,0.0781308114528656
1953.0,0.9426462650299072
1953.0,0.1596282422542572
1953.0,100000000.0
1954.0,0.2472320944070816
1954.0,0.01079312153160572
1954.0,29.67159652709961
1954.0,4102.447265625
1954.0,0.09841205179691315
1954.0,0.05698312073945999
1954.0,67.84878540039062
1954.0,38135.28125
1954.0,0.07813078910112381
1954.0,0.9425840377807617
1954.0,0.15962724387645721
1954.0,100000000.0
1955.0,0.24720817804336548
1955.0,0.01079306285828352
1955.0,29.6700496673584
1955.0,4101.58837890625
1955.0,0.09841058403253555
1955.0,0.05698292329907417
1955.0,67.84795379638672
1955.0,38131.5390625
1955.0,0.07813074439764023
1955.0,0.9424669742584229
1955.0,0.15962567925453186
1955.0,100000000.0
1956.0,0.24717000126838684
1956.0,0.01079277228564024
1956.0,29.667970657348633
1956.0,4100.90869140625
1956.0,0.09840741753578186
1956.0,0.05698271840810776
1956.0,67.84703063964844
1956.0,38127.5
1956.0,0.07813069224357605
1956.0,0.9423860311508179
1956.0,0.1596241146326065
1956.0,100000000.0
1957.0,0.24715857207775116
1957.0,0.010792686603963375
1957.0,29.66712760925293
1957.0,4100.38525390625
1957.0,0.09840637445449829
1957.0,0.05698262155056
1957.0,67.84660339355469
1957.0,38123.2890625
1957.0,0.07813064754009247
1957.0,0.942297101020813
1957.0,0.1596226692199707
1957.0,100000000.0
1958.0,0.24714787304401398
1958.0,0.010792676359415054
1958.0,29.666048049926758
1958.0,4099.89599609375
1958.0,0.09840495139360428
1958.0,0.05698254331946373
1958.0,67.84616088867188
1958.0,38119.17578125
1958.0,0.07813062518835068
1958.0,0.9422491788864136
1958.0,0.15962213277816772
1958.0,100000000.0
1959.0,0.24713750183582306
1959.0,0.010792562738060951
1959.0,29.665319442749023
1959.0,4099.353515625
1959.0,0.09840407222509384
1959.0,0.05698248744010925
